Senser,s_0
1606141819,38.982304
1606141821,38.982304
1606141823,38.982304
1606141830,38.982304
1606141834,38.982304
1606141837,38.982304
1606141838,38.982304
1606141841,38.982304
1606141848,38.982304
1606141850,38.982304
1606141851,38.982304
1606141855,38.982304
1606141856,38.982304
1606141860,38.982304
1606141862,38.982304
1606141865,38.982304
1606141869,38.982304
1606141870,38.982304
1606141871,38.982304
1606141874,38.982304
1606141875,38.982304
1606141878,38.982304
1606141880,38.982304
1606141885,38.982304
1606141890,38.982304
1606141892,38.982304
1606142078,38.982304
1606142082,38.982304
1606142084,38.982304
1606142088,38.982304
1606142091,38.982304
1606142093,38.982304
1606142199,38.982304
1606142201,38.982304
1606142207,38.982304
1606142215,38.982304
1606142219,38.982304
1606142227,38.982304
1606142228,38.982304
1606142233,38.982304
1606142239,38.982304
1606142248,38.982304
1606142249,38.982304
1606142261,38.982304
1606142263,38.982304
1606142272,38.982304
1606142276,38.982304
1606142281,38.982304
1606142286,38.982304
1606142289,38.982304
1606142291,38.982304
1606142295,38.982304
1606142296,38.982304
1606142303,38.982304
1606142314,38.982304
1606142323,38.982304
1606142862,38.982304
1606143183,38.982304
1606143184,38.982304
1606143438,38.982304
1606141707,38.982304
1606141708,38.982304
1606141711,38.982304
1606141713,38.982304
1606141715,38.982304
1606141724,38.982304
1606141726,38.982304
1606141727,38.982304
1606141728,38.982304
1606141733,38.982304
1606141737,38.982304
1606141742,38.982304
1606141743,38.982304
1606141748,38.982304
1606141750,38.982304
1606141756,38.982304
1606141760,38.982304
1606141762,38.982304
1606141767,38.982304
1606141768,38.982304
1606141770,38.982304
1606141773,38.982304
1606143127,38.982304
1606143130,38.982304
1606143133,38.982304
1606143138,38.982304
1606143141,38.982304
1606143146,38.982304
1606143149,38.982304
1606143153,38.982304
1606143155,38.982304
1606143158,38.982304
1606143160,38.982304
1606143161,38.982304
1606143162,38.982304
1606143164,38.982304
1606143166,38.982304
1606143170,38.982304
1606143172,38.982304
1606143173,38.982304
1606143174,38.982304
1606143177,38.982304
1606144058,38.982304
1606144063,38.982304
1606144070,38.982304
1606144071,38.982304
1606144076,38.982304
1606144078,38.982304
1606144081,38.982304
1606144083,38.982304
1606144085,38.982304
1606144090,38.982304
1606144094,38.982304
1606144096,38.982304
1606144099,38.982304
1606144100,38.982304
1606144101,38.982304
1606144102,38.982304
1606144106,38.982304
1606144108,38.982304
1606144109,38.982304
1606144114,38.982304
1606144117,38.982304
1606144121,38.982304
1606144125,38.982304
1606144128,38.982304
1606144130,38.982304
1606144132,38.982304
1606144136,38.982304
1606144140,38.982304
1606144141,38.982304
1606144145,38.982304
1606144146,38.982304
1606144154,38.982304
1606144155,38.982304
1606144158,38.982304
1606144161,38.982304
1606144162,38.982304
1606144166,38.982304
1606144169,38.982304
1606144231,38.982304
1606144232,38.982304
1606144236,38.982304
1606144239,38.982304
1606144241,38.982304
1606144242,38.982304
1606144244,38.982304
1606144249,38.982304
1606144251,38.982304
1606144253,38.982304
1606144257,38.982304
1606144258,38.982304
1606144263,38.982304
1606144270,38.982304
1606144271,38.982304
1606144276,38.982304
1606144277,38.982304
1606144279,38.982304
1606144282,38.982304
1606144283,38.982304
1606144287,38.982304
1606144289,38.982304
1606144291,38.982304
1606144294,38.982304
1606144297,38.982304
1606144300,38.982304
1606144302,38.982304
1606144305,38.982304
1606144306,38.982304
1606144307,38.982304
1606144310,38.982304
1606144313,38.982304
1606144318,38.982304
1606144319,38.982304
1606144322,38.982304
1606144374,38.982304
1606144376,38.982304
1606144377,38.982304
1606144380,38.982304
1606144383,38.982304
1606144387,38.982304
1606144390,38.982304
1606144391,38.982304
1606144394,38.982304
1606144396,38.982304
1606144397,38.982304
1606144402,38.982304
1606144405,38.982304
1606144406,38.982304
1606144409,38.982304
1606144413,38.982304
1606144414,38.982304
1606144417,38.982304
1606144418,38.982304
1606144421,38.982304
1606144423,38.982304
1606144429,38.982304
1606144430,38.982304
1606144432,38.982304
1606144435,38.982304
1606144439,38.982304
1606144441,38.982304
1606144442,38.982304
1606144443,38.982304
1606144445,38.982304
1606144447,38.982304
1606144448,38.982304
1606144451,38.982304
1606144453,38.982304
1606144455,38.982304
1606144456,38.982304
1606144459,38.982304
1606144461,38.982304
1606144466,38.982304
1606144469,38.982304
1606144472,38.982304
1606144473,38.982304
1606144476,38.982304
1606144696,38.982304
1606144698,38.982304
1606144700,38.982304
1606144701,38.982304
1606144703,38.982304
1606144711,38.982304
1606144712,38.982304
1606144716,38.982304
1606144718,38.982304
1606144720,38.982304
1606144724,38.982304
1606144729,38.982304
1606144732,38.982304
1606144734,38.982304
1606144737,38.982304
1606144738,38.982304
1606144739,38.982304
1606144740,38.982304
1606144743,38.982304
1606144744,38.982304
1606144748,38.982304
1606144751,38.982304
1606144753,38.982304
1606144755,38.982304
1606144756,38.982304
1606144761,38.982304
1606144763,38.982304
1606144765,38.982304
1606144767,38.982304
1606144770,38.982304
1606144771,38.982304
1606144775,38.982304
1606144776,38.982304
1606144780,38.982304
1606144785,38.982304
1606144789,38.982304
1606144790,38.982304
1606144793,38.982304
1606144794,38.982304
1606144795,38.982304
1606144796,38.982304
1606144803,38.982304
1606144807,38.982304
1606144809,38.982304
1606144812,38.982304
1606144813,38.982304
1606144814,38.982304
1606144815,38.982304
1606144822,38.982304
1606144824,38.982304
1606144826,38.982304
1606111141,39.306647
1606111275,39.306647
1606111347,39.306647
1606111349,39.306647
1606111356,39.306647
1606111357,39.306647
1606111362,39.306647
1606111367,39.306647
1606111373,39.306647
1606111399,39.306647
1606111415,39.306647
1606111419,39.306647
1606111420,39.306647
1606111421,39.306647
1606111433,39.306647
1606111434,39.306647
1606111437,39.306647
1606111438,39.306647
1606111440,39.306647
1606111453,39.306647
1606111480,39.306647
1606111482,39.306647
1606111486,39.306647
1606111487,39.306647
1606111500,39.306647
1606111504,39.306647
1606111508,39.306647
1606111511,39.306647
1606111514,39.306647
1606111517,39.306647
1606111518,39.306647
1606111520,39.306647
1606111521,39.306647
1606111522,39.306647
1606111523,39.306647
1606111524,39.306647
1606111534,39.306647
1606111535,39.306647
1606111381,39.306647
1606111391,39.306647
1606111460,39.306647
1606111462,39.306647
1606111466,39.306647
1606111468,39.306647
1606111470,39.306647
1606111473,39.306647
1606111476,39.306647
1606111489,39.306647
1606111491,39.306647
1606111492,39.306647
1606111499,39.306647
1606111512,39.306647
1606111319,39.306647
1606111323,39.306647
1606111324,39.306647
1606111329,39.306647
1606111334,39.306647
1606111336,39.306647
1606111340,39.306647
1606111342,39.306647
1606111344,39.306647
1606111348,39.306647
1606111351,39.306647
1606111354,39.306647
1606111355,39.306647
1606111358,39.306647
1606111359,39.306647
1606111360,39.306647
1606111361,39.306647
1606111365,39.306647
1606111368,39.306647
1606111370,39.306647
1606111372,39.306647
1606111375,39.306647
1606111378,39.306647
1606111379,39.306647
1606111380,39.306647
1606111383,39.306647
1606111385,39.306647
1606111386,39.306647
1606111388,39.306647
1606111394,39.306647
1606111397,39.306647
1606111403,39.306647
1606111409,39.306647
1606111410,39.306647
1606111412,39.306647
1606111414,39.306647
1606111418,39.306647
1606111427,39.306647
1606111428,39.306647
1606111435,39.306647
1606111444,39.306647
1606111469,39.306647
1606111407,39.306647
1606111411,39.306647
1606111413,39.306647
1606111425,39.306647
1606111429,39.306647
1606111436,39.306647
1606111441,39.306647
1606111443,39.306647
1606111448,39.306647
1606111449,39.306647
1606111451,39.306647
1606111456,39.306647
1606111458,39.306647
1606111464,39.306647
1606111471,39.306647
1606111472,39.306647
1606111474,39.306647
1606111477,39.306647
1606111483,39.306647
1606111484,39.306647
1606111497,39.306647
1606111498,39.306647
1606111501,39.306647
1606111502,39.306647
1606111506,39.306647
1606111510,39.306647
1606111513,39.306647
1606111525,39.306647
1606111526,39.306647
1606111527,39.306647
1606111528,39.306647
1606111532,39.306647
1606111536,39.306647
1606111537,39.306647
1606111539,39.306647
1606110961,39.306647
1606110966,39.306647
1606110976,39.306647
1606110977,39.306647
1606110979,39.306647
1606110981,39.306647
1606110988,39.306647
1606110989,39.306647
1606110993,39.306647
1606110995,39.306647
1606110998,39.306647
1606111003,39.306647
1606111010,39.306647
1606111013,39.306647
1606111024,39.306647
1606111029,39.306647
1606111034,39.306647
1606111042,39.306647
1606111046,39.306647
1606111049,39.306647
1606111061,39.306647
1606111066,39.306647
1606111077,39.306647
1606111080,39.306647
1606111099,39.306647
1606111106,39.306647
1606111120,39.306647
1606111132,39.306647
1606111133,39.306647
1606111278,39.306647
1606111279,39.306647
1606111283,39.306647
1606111285,39.306647
1606111298,39.306647
1606111299,39.306647
1606111302,39.306647
1606111305,39.306647
1606111309,39.306647
1606111311,39.306647
1606111312,39.306647
1606111315,39.306647
1606111316,39.306647
1606111317,39.306647
1606111318,39.306647
1606111320,39.306647
1606111321,39.306647
1606111322,39.306647
1606111325,39.306647
1606111326,39.306647
1606111327,39.306647
1606111332,39.306647
1606111333,39.306647
1606111339,39.306647
1606111341,39.306647
1606111343,39.306647
1606111352,39.306647
1606111364,39.306647
1606111374,39.306647
1606111384,39.306647
1606111389,39.306647
1606111390,39.306647
1606111401,39.306647
1606111406,39.306647
1606111281,39.306647
1606111282,39.306647
1606111284,39.306647
1606111287,39.306647
1606111290,39.306647
1606111292,39.306647
1606111293,39.306647
1606111307,39.306647
1606111310,39.306647
1606111144,39.306647
1606111150,39.306647
1606111153,39.306647
1606111165,39.306647
1606111166,39.306647
1606111169,39.306647
1606111170,39.306647
1606111171,39.306647
1606111177,39.306647
1606111184,39.306647
1606111190,39.306647
1606111191,39.306647
1606111194,39.306647
1606111196,39.306647
1606111209,39.306647
1606111215,39.306647
1606111219,39.306647
1606111224,39.306647
1606111232,39.306647
1606111236,39.306647
1606111242,39.306647
1606111252,39.306647
1606111256,39.306647
1606111263,39.306647
1606111265,39.306647
1606111270,39.306647
1606111212,39.306647
1606111213,39.306647
1606111218,39.306647
1606111221,39.306647
1606111223,39.306647
1606111226,39.306647
1606111227,39.306647
1606111230,39.306647
1606111231,39.306647
1606111233,39.306647
1606111234,39.306647
1606111238,39.306647
1606111241,39.306647
1606111243,39.306647
1606111244,39.306647
1606111245,39.306647
1606111246,39.306647
1606111247,39.306647
1606111249,39.306647
1606111250,39.306647
1606111257,39.306647
1606111266,39.306647
1606111271,39.306647
1606111272,39.306647
1606111273,39.306647
1606111178,39.306647
1606111179,39.306647
1606111181,39.306647
1606111182,39.306647
1606111185,39.306647
1606111188,39.306647
1606111195,39.306647
1606111198,39.306647
1606111199,39.306647
1606111200,39.306647
1606111203,39.306647
1606111205,39.306647
1606111206,39.306647
1606111210,39.306647
1606111089,39.306647
1606111101,39.306647
1606111103,39.306647
1606111112,39.306647
1606111115,39.306647
1606111123,39.306647
1606111126,39.306647
1606111129,39.306647
1606111140,39.306647
1606111147,39.306647
1606111148,39.306647
1606111149,39.306647
1606111152,39.306647
1606111155,39.306647
1606111157,39.306647
1606111158,39.306647
1606111160,39.306647
1606111161,39.306647
1606111163,39.306647
1606111164,39.306647
1606111167,39.306647
1606111168,39.306647
1606111172,39.306647
1606111173,39.306647
1606111174,39.306647
1606111176,39.306647
1606246770,36.6078
1606246639,36.607805
1606246644,36.607805
1606246646,36.607805
1606246648,36.607805
1606246651,36.607805
1606246654,36.607805
1606246655,36.607805
1606246659,36.607805
1606246660,36.607805
1606246661,36.607805
1606246662,36.607805
1606246663,36.607805
1606246666,36.607805
1606246669,36.607805
1606246676,36.607805
1606246678,36.607805
1606246679,36.607805
1606246685,36.607805
1606246698,36.607805
1606246701,36.607805
1606246703,36.607805
1606246708,36.607805
1606246711,36.607805
1606246718,36.607805
1606246725,36.607805
1606246726,36.607805
1606246729,36.607805
1606246746,36.607805
1606246750,36.607805
1606246753,36.607805
1606246755,36.607805
1606246761,36.607805
1606246762,36.607805
1606246765,36.607805
1606246767,36.607805
1606246768,36.607805
1606246769,36.607805
1606246772,36.607805
1606246775,36.607805
1606246776,36.607805
1606246778,36.607805
1606246779,36.607805
1606246781,36.607805
1606246783,36.607805
1606246784,36.607805
1606246786,36.607805
1606246788,36.607805
1606246789,36.607805
1606246792,36.607805
1606246794,36.607805
1606246796,36.607805
1606246798,36.607805
1606246800,36.607805
1606246801,36.607805
1606246806,36.607805
1606246807,36.607805
1606246808,36.607805
1606246809,36.607805
1606246810,36.607805
1606246814,36.607805
1606246817,36.607805
1606246818,36.607805
1606246828,36.607805
1606246830,36.607805
1606246833,36.607805
1606246835,36.607805
1606246668,36.607805
1606246671,36.607805
1606246672,36.607805
1606246674,36.607805
1606246681,36.607805
1606246682,36.607805
1606246683,36.607805
1606246684,36.607805
1606246688,36.607805
1606246689,36.607805
1606246690,36.607805
1606246693,36.607805
1606246695,36.607805
1606246699,36.607805
1606246700,36.607805
1606180755,38.27767
1606179526,38.389297
1606206097,37.205158
1606207945,37.149546
1606194452,37.451487
1606122341,39.190439
1606124503,39.020729
1606193726,37.51636
1606172681,38.733169
1606176925,38.385313
1606193285,37.552731
1606121755,39.235351
1606123902,39.089652
1606194311,37.467548
1606193942,37.511091
1606123881,39.089982
1606280938,37.061619
1606080370,38.391173
1606187645,38.089208
1606094086,38.767689
1606182168,38.191874
1606170813,38.764578
1606164306,38.999577
1606164327,39.000691
1606083568,38.558524
1606087341,38.675776
1606187507,38.104753
1606084035,38.563795
1606101476,39.306892
1606080627,38.388791
1606174079,38.570315
1606174382,38.516155
1606174386,38.515434
1606098456,39.042582
1606087215,38.656563
1606188795,37.949431
1606096305,38.869252
1606095141,38.805593
1606094962,38.793206
1606096940,38.896603
1606082282,38.468513
1606079226,38.259681
1606081210,38.382901
1606094853,38.78401
1606188466,37.997665
1606180612,38.299196
1606187512,38.104069
1606173177,38.707592
1606085585,38.629318
1606174428,38.507626
1606174433,38.506714
1606085363,38.597763
1606174857,38.427471
1606087219,38.657192
1606079716,38.326803
1606095144,38.80575
1606119072,39.314868
1606175908,38.356079
1606192503,37.652129
1606094852,38.783932
1606098324,39.018335
1606168859,38.857436
1606180096,38.352509
1606173364,38.683384
1606176138,38.365559
1606097547,38.939323
1606173240,38.701526
1606174081,38.569961
1606087218,38.657034
1606168129,38.90696
1606177015,38.386136
1606167985,38.903736
1606121658,39.241957
1606098323,39.018202
1606080114,38.358497
1606101480,39.307144
1606085360,38.59731
1606087217,38.656877
1606174710,38.454843
1606087220,38.657351
1606097609,38.944608
1606176424,38.374041
1606181117,38.238095
1606187538,38.100815
1606095146,38.80585
1606166935,38.933843
1606167017,38.925241
1606081617,38.389961
1606087251,38.662135
1606173124,38.71591
1606182191,38.191429
1606179691,38.390777
1606170770,38.762816
1606084107,38.564219
1606164863,38.979254
1606084036,38.5638
1606093236,38.796973
1606167022,38.924768
1606080811,38.388499
1606188317,38.009993
1606180209,38.340541
1606173420,38.674293
1606173421,38.674133
1606174608,38.474903
1606097607,38.94442
1606172442,38.751257
